1.738582477382375258e+00 7.717789543784192574e-01
1.740611313614282452e+00 4.655001031829307578e+00
1.742640855878864636e+00 2.255037802100609667e+00
1.744671113282298291e+00 6.138259879551497988e+00
1.746702094958612950e+00 3.738296649822800077e+00
1.748733810070098427e+00 1.338333420094102166e+00
1.750766267807717158e+00 5.221555497544990487e+00
1.752799477391518979e+00 2.821592267816292576e+00
1.754833448071059010e+00 4.216290380875946653e-01
1.756868189125819990e+00 4.304851115538482986e+00
1.758903709865636156e+00 1.904887885809785075e+00
1.760940019631122233e+00 5.788109963261582891e+00
1.762977127794105314e+00 3.388146733532884980e+00
1.765015043758060731e+00 9.881835038041870689e-01
1.767053776958550149e+00 4.871405581255075390e+00
1.769093336863665655e+00 2.471442351526377479e+00
1.771133732974475627e+00 7.147912179767956786e-02
1.773174974825475037e+00 3.954701199248567889e+00
1.775217071985040862e+00 1.554737969519869978e+00
1.777260034055889060e+00 5.437960046970758299e+00
1.779303870675537969e+00 3.037996817242060388e+00
1.781348591516773938e+00 6.380335875133624768e-01
1.783394206288122508e+00 4.521255664964250798e+00
1.785440724734323137e+00 2.121292435235552887e+00
1.787488156636807490e+00 6.004514512686441208e+00
1.789536511814184827e+00 3.604551282957743297e+00
1.791585800122727390e+00 1.204588053229045386e+00
1.793636031456865343e+00 5.087810130679933707e+00
1.795687215749682153e+00 2.687846900951235796e+00
1.797739362973416632e+00 2.878836712225378847e-01
1.799792483139970090e+00 4.171105748673426206e+00
1.801846586301416586e+00 1.771142518945637789e+00
1.803901682550520080e+00 5.654364596396526110e+00
1.805957782021254898e+00 3.254401366667828199e+00
1.808014894889331980e+00 8.544381369391302883e-01
1.810073031372730901e+00 4.737660214390018609e+00
1.812132201732235437e+00 2.337696984661320698e+00
1.814192416271976249e+00 6.220919062112209019e+00
1.816253685339978219e+00 3.820955832383511108e+00
1.818316019328712674e+00 1.420992602654813197e+00
1.820379428675655831e+00 5.304214680105701518e+00
1.822443923863853676e+00 2.904251450377003607e+00
1.824509515422490624e+00 5.042882206483056962e-01
1.826576213927466164e+00 4.387510298099194017e+00
1.828644030001975285e+00 1.987547068370496106e+00
1.830712974317097785e+00 5.870769145821384427e+00
1.832783057592390463e+00 3.470805916092686516e+00
1.834854290596488191e+00 1.070842686363988605e+00
1.836926684147710098e+00 4.954064763814876926e+00
1.839000249114671970e+00 2.554101534086179015e+00
1.841074996416906195e+00 1.541383043574811040e-01
1.843150937025488156e+00 4.037360381808369425e+00
1.845228081963668165e+00 1.637397152080581009e+00
1.847306442307512064e+00 5.520619229531469330e+00
1.849386029186547153e+00 3.120655999802771419e+00
1.851466853784416999e+00 7.206927700740735077e-01
1.853548927339542240e+00 4.603914847524961829e+00
1.855632261145788497e+00 2.203951617796263918e+00
1.857716866553142943e+00 6.087173695247152239e+00
1.859802754968397753e+00 3.687210465518454328e+00
1.861889937855841115e+00 1.287247235789756417e+00
1.863978426737956662e+00 5.170469313240644738e+00
1.866068233196129800e+00 2.770506083511946827e+00
1.868159368871364245e+00 3.705428537832489155e-01
1.870251845465004337e+00 4.253764931234137237e+00
1.872345674739467114e+00 1.853801701505439326e+00
1.874440868518983061e+00 5.737023778956327646e+00
1.876537438690344617e+00 3.337060549227629735e+00
1.878635397203664459e+00 9.370973194989318245e-01
1.880734756073142000e+00 4.820319396949820145e+00
1.882835527377839213e+00 2.420356167221122234e+00
1.884937723262466225e+00 2.039293749242432341e-02
1.887041355938174902e+00 3.903615014944222139e+00
1.889146437683364654e+00 1.503651785215524228e+00
1.891252980844494447e+00 5.386873862666412549e+00
1.893360997836907700e+00 2.986910632937714638e+00
1.895470501145665621e+00 5.869474032090167270e-01
1.897581503326392083e+00 4.470169480659905048e+00
1.899694017006126723e+00 2.070206250931207137e+00
1.901808054884191135e+00 5.953428328382095458e+00
1.903923629733064171e+00 3.553465098653397547e+00
1.906040754399269233e+00 1.153501868924699636e+00
1.908159441804271328e+00 5.036723946375587957e+00
1.910279704945386792e+00 2.636760716646890046e+00
1.912401556896704324e+00 2.367974869181921349e-01
1.914525010810016692e+00 4.120019564369080456e+00
1.916650079915765970e+00 1.720056334640382545e+00
1.918776777523999666e+00 5.603278412091270866e+00
1.920905117025338837e+00 3.203315182362572955e+00
1.923035111891961302e+00 8.033519526338750438e-01
1.925166775678593956e+00 4.686574030084763365e+00
1.927300122023520856e+00 2.286610800356065454e+00
1.929435164649603518e+00 6.169832877806953775e+00
1.931571917365314306e+00 3.769869648079165358e+00
1.933710394065785154e+00 1.369906418350467447e+00
1.935850608733866940e+00 5.253128495801355768e+00
1.937992575441206844e+00 2.853165266072657857e+00
1.940136308349338146e+00 4.532020363439599464e-01
1.942281821710784007e+00 4.336424113794848267e+00
1.944429129870177686e+00 1.936460884066150356e+00
1.946578247265397410e+00 5.819682961517038677e+00
1.948729188428717007e+00 3.419719731788340766e+00
1.950881967987970977e+00 1.019756502059642855e+00
1.953036600667737321e+00 4.902978579510531176e+00
1.955193101290535695e+00 2.503015349781833265e+00
1.957351484778042883e+00 1.030521200531353543e-01
1.959511766152324030e+00 3.986274197504023675e+00
1.961673960537082095e+00 1.586310967775325764e+00
1.963838083158924608e+00 5.469533045226214085e+00
1.966004149348647978e+00 3.069569815497516174e+00
1.968172174542540898e+00 6.696065857688182632e-01
1.970342174283704839e+00 4.552828663219706584e+00
1.972514164223393873e+00 2.152865433491008673e+00
1.974688160122375136e+00 6.036087510942806489e+00
1.976864177852306392e+00 3.636124281214108578e+00
1.979042233397135808e+00 1.236161051485410667e+00
1.981222342854520146e+00 5.119383128936298988e+00
1.983404522437265616e+00 2.719419899207601077e+00
1.985588788474786703e+00 3.194566694789031658e-01
1.987775157414590765e+00 4.202678746929791487e+00
1.989963645823779936e+00 1.802715517201093576e+00
1.992154270390579018e+00 5.685937594651981897e+00
1.994347047925883576e+00 3.285974364923283986e+00
1.996541995364832012e+00 8.860111351945860747e-01
1.998739129768402289e+00 4.769233212645474396e+00
2.000938468325030417e+00 2.369269982916776485e+00
2.003140028352254465e+00 6.252492060367664806e+00
2.005343827298385229e+00 3.852528830638966895e+00
2.007549882744198211e+00 1.452565600910268984e+00
2.009758212404657129e+00 5.335787678361157305e+00
2.011968834130657857e+00 2.935824448632459394e+00
2.014181765910803446e+00 5.358612189037614826e-01
2.016397025873204463e+00 4.419083296354649804e+00
2.018614632287310418e+00 2.019120066625951893e+00
2.020834603565763832e+00 5.902342144077749708e+00
2.023056958266289840e+00 3.502378914349051797e+00
2.025281715093611545e+00 1.102415684620353886e+00
2.027508892901396909e+00 4.985637762071242207e+00
2.029738510694236275e+00 2.585674532342544296e+00
2.031970587629650105e+00 1.857113026138463852e-01
2.034205143020133555e+00 4.068933380064734706e+00
2.036442196335226384e+00 1.668970150336036795e+00
2.038681767203622819e+00 5.552192227786925116e+00
2.040923875415311173e+00 3.152228998058227205e+00
2.043168540923751664e+00 7.522657683295292941e-01
2.045415783848087532e+00 4.635487845780417615e+00
2.047665624475392576e+00 2.235524616051719704e+00
2.049918083262955992e+00 6.118746693502608025e+00
2.052173180840604960e+00 3.718783463773910114e+00
2.054430938013066754e+00 1.318820234045212203e+00
2.056691375762367269e+00 5.202042311496100524e+00
2.058954515250273065e+00 2.802079081767402613e+00
2.061220377820772054e+00 4.021158520387047020e-01
2.063488985002596809e+00 4.285337929489593023e+00
2.065760358511791406e+00 1.885374699761804607e+00
2.068034520254319109e+00 5.768596777212692928e+00
2.070311492328719361e+00 3.368633547483995017e+00
2.072591297028803403e+00 9.686703177552971056e-01
2.074873956846404965e+00 4.851892395206185427e+00
2.077159494474169144e+00 2.451929165477487516e+00
2.079447932808398569e+00 5.196593574878960453e-02
2.081739294951940433e+00 3.935188013199677926e+00
2.084033604217132574e+00 1.535224783470980014e+00
2.086330884128794860e+00 5.418446860921868335e+00
2.088631158427276091e+00 3.018483631193170424e+00
2.090934451071554179e+00 6.185204014644725135e-01
2.093240786242393625e+00 4.501742478915360834e+00
2.095550188345553622e+00 2.101779249186662923e+00
2.097862682015063651e+00 5.985001326637551244e+00
2.100178292116545720e+00 3.585038096908853333e+00
2.102497043750606309e+00 1.185074867180155422e+00
2.104818962256287396e+00 5.068296944631043743e+00
2.107144073214578306e+00 2.668333714902345832e+00
2.109472402451994189e+00 2.683704851736479213e-01
2.111803976044218878e+00 4.151592562624536242e+00
2.114138820319816148e+00 1.751629332896747826e+00
2.116476961864010242e+00 5.634851410347636147e+00
2.118818427522536574e+00 3.234888180618938236e+00
2.121163244405560810e+00 8.349249508902403250e-01
2.123511439891679675e+00 4.718147028341128646e+00
2.125863041631990136e+00 2.318183798612430735e+00
2.128218077554239862e+00 6.201405876063319056e+00
2.130576575867051847e+00 3.801442646334621145e+00
2.132938565064239178e+00 1.401479416605923234e+00
2.135304073929192192e+00 5.284701494056811555e+00
2.137673131539357119e+00 2.884738264328113644e+00
2.140045767270800425e+00 4.847750345994157328e-01
2.142422010802859322e+00 4.367997112050304054e+00
2.144801892122888187e+00 1.968033882321606143e+00
2.147185441531093808e+00 5.851255959772494464e+00
2.149572689645466994e+00 3.451292730043796553e+00
2.151963667406816327e+00 1.051329500315098642e+00
2.154358406083895616e+00 4.934551577765986963e+00
2.156756937278639263e+00 2.534588348037289052e+00
2.159159292931499774e+00 1.346251183085911407e-01
2.161565505326896286e+00 4.017847195760388956e+00
2.163975607098770126e+00 1.617883966031691045e+00
2.166389631236256719e+00 5.501106043482579366e+00
2.168807611089472509e+00 3.101142813753881455e+00
2.171229580375420021e+00 7.011795840251835443e-01
2.173655573184016809e+00 4.584401661476071865e+00
2.176085623984250095e+00 2.184438431747373954e+00
2.178519767630457071e+00 6.067660509198262275e+00
2.180958039368741108e+00 3.667697279469564364e+00
2.183400474843518957e+00 1.267734049740866453e+00
2.185847110104210067e+00 5.150956127191754774e+00
2.188297981612066678e+00 2.750992897463056863e+00
2.190753126247150462e+00 3.510296677343589522e-01
2.193212581315458376e+00 4.234251745185247273e+00
2.195676384556205285e+00 1.834288515456549362e+00
2.198144574149259345e+00 5.717510592907437683e+00
2.200617188722745698e+00 3.317547363178739772e+00
2.203094267360812264e+00 9.175841334500418611e-01
2.205575849611568273e+00 4.800806210900930182e+00
2.208061975495200446e+00 2.400842981172232271e+00
2.210552685512265469e+00 8.797514435343600780e-04
2.213048020652171655e+00 3.884101828895332176e+00
2.215548022401851114e+00 1.484138599166634265e+00
2.218052732754623779e+00 5.367360676617522586e+00
2.220562194219269259e+00 2.967397446888824675e+00
2.223076449829299861e+00 5.674342171601267637e-01
2.225595543152448563e+00 4.450656294611015085e+00
2.228119518300377244e+00 2.050693064882317174e+00
2.230648419938607852e+00 5.933915142333205495e+00
2.233182293296685827e+00 3.533951912603598089e+00
2.235721184178581566e+00 1.133988682875809673e+00
2.238265138973336121e+00 5.017210760327607488e+00
2.240814204665961373e+00 2.617247530598000083e+00
2.243368428848595109e+00 2.172843008702116663e-01
2.245927859731928322e+00 4.100506378320190493e+00
2.248492546156902527e+00 1.700543148592402076e+00
2.251062537606693947e+00 5.583765226042380903e+00
2.253637884218985921e+00 3.183801996314592486e+00
2.256218636798544175e+00 7.838387665849850805e-01
2.258804846830098079e+00 4.667060844036782896e+00
2.261396566491545190e+00 2.267097614307175490e+00
2.263993848667476882e+00 6.150319691758973306e+00
2.266596746963049469e+00 3.750356462029365900e+00
2.269205315718198612e+00 1.350393232301577484e+00
2.271819610022216107e+00 5.233615309751556310e+00
2.274439685728696148e+00 2.833652080023767894e+00
2.277065599470862622e+00 4.336888502941604884e-01
2.279697408677293424e+00 4.316910927745958304e+00
2.282335171588047551e+00 1.916947698016350898e+00
2.284978947271215421e+00 5.800169775468148714e+00
2.287628795639899515e+00 3.400206545738541308e+00
2.290284777469643096e+00 1.000243316010752892e+00
2.292946954416320349e+00 4.883465393462550708e+00
2.295615389034501241e+00 2.483502163732943302e+00
2.298290144796311552e+00 8.353893400515488565e-02
2.300971286110797820e+00 3.966761011455133712e+00
2.303658878343818106e+00 1.566797781727345296e+00
2.306352987838478530e+00 5.450019859177324122e+00
2.309053681936124480e+00 3.050056629449535706e+00
2.311761028997916689e+00 6.500933997199282999e-01
2.314475098427004163e+00 4.533315477171726116e+00
2.317195960691317502e+00 2.133352247442118710e+00
2.319923687347003938e+00 6.016574324893916526e+00
2.322658351062523607e+00 3.616611095164309120e+00
2.325400025643434176e+00 1.216647865436520703e+00
2.328148786057886888e+00 5.099869942886499530e+00
2.330904708462854469e+00 2.699906713158711113e+00
2.333667870231122432e+00 2.999434834291037077e-01
2.336438349979071738e+00 4.183165560880901523e+00
2.339216227595273701e+00 1.783202331151294118e+00
2.342001584269935766e+00 5.666424408603091933e+00
2.344794502525222590e+00 3.266461178873484528e+00
2.347595066246486173e+00 8.664979491456961114e-01
2.350403360714443224e+00 4.749720026597493927e+00
2.353219472638325982e+00 2.349756796867886521e+00
2.356043490190049994e+00 6.232978874319684337e+00
2.358875503039436161e+00 3.833015644590076931e+00
2.361715602390524804e+00 1.433052414862288515e+00
2.364563881019024372e+00 5.316274492312267341e+00
2.367420433310938321e+00 2.916311262584478925e+00
2.370285355302416797e+00 5.163480328548715192e-01
2.373158744720881508e+00 4.399570110306669335e+00
2.376040701027468671e+00 1.999606880577061929e+00
2.378931325460849511e+00 5.882828958028859745e+00
2.381830721082478064e+00 3.482865728299252339e+00
2.384738992823326242e+00 1.082902498571463923e+00
2.387656247532162102e+00 4.966124576021442749e+00
2.390582594025441043e+00 2.566161346293654333e+00
2.393518143138870791e+00 1.661981165640469271e-01
2.396463007780719856e+00 4.049420194015844743e+00
2.399417302986944556e+00 1.649456964286237337e+00
2.402381145978208732e+00 5.532679041738035153e+00
2.405354656218875675e+00 3.132715812010246736e+00
2.408337955478061509e+00 7.327525822806393307e-01
2.411331167892828642e+00 4.615974659732437146e+00
2.414334420033623196e+00 2.216011430002829741e+00
2.417347840972045248e+00 6.099233507454627556e+00
2.420371562351060213e+00 3.699270277725020151e+00
2.423405718457759317e+00 1.299307047997231734e+00
2.426450446298772601e+00 5.182529125447210561e+00
2.429505885678474364e+00 2.782565895719422144e+00
2.432572179280088953e+00 3.826026659898147386e-01
2.435649472749837230e+00 4.265824743441612554e+00
2.438737914784264493e+00 1.865861513712005149e+00
2.441837657220900848e+00 5.749083591163802964e+00
2.444948855132399679e+00 3.349120361434195559e+00
2.448071666924334089e+00 9.491571317064071422e-01
2.451206254436810728e+00 4.832379209156385969e+00
2.454352783050099518e+00 2.432415979428597552e+00
2.457511421794464024e+00 3.245274969899014650e-02
2.460682343464399846e+00 3.915674827150787962e+00
2.463865724737507090e+00 1.515711597421180556e+00
2.467061746298218949e+00 5.398933674872978372e+00
2.470270592966633760e+00 2.998970445145189956e+00
2.473492453832716098e+00 5.990072154155825501e-01
2.476727522396133363e+00 4.482229292867380366e+00
2.479975996712025843e+00 2.082266063137772960e+00
2.483238079543019339e+00 5.965488140589570776e+00
2.486513978517810308e+00 3.565524910859963370e+00
2.489803906296672587e+00 1.165561681132174954e+00
2.493108080744259158e+00 5.048783758582153780e+00
2.496426725110098666e+00 2.648820528854365364e+00
2.499760068217201869e+00 2.488572991247579580e-01
2.503108344659237261e+00 4.132079376576555774e+00
2.506471795006750547e+00 1.732116146846948368e+00
2.509850666022935606e+00 5.615338224298746184e+00
2.513245210889518244e+00 3.215374994569138778e+00
2.516655689443318522e+00 8.154117648413503616e-01
2.520082368424130248e+00 4.698633842291329188e+00
2.523525521734578447e+00 2.298670612563540772e+00
2.526985430712670233e+00 6.181892690013519598e+00
2.530462384417809574e+00 3.781929460285731182e+00
2.533956679931089084e+00 1.381966230556123776e+00
2.537468622670749241e+00 5.265188308007921592e+00
2.540998526723742046e+00 2.865225078280133175e+00
2.544546715194424547e+00 4.652618485505257695e-01
2.548113520571464452e+00 4.348483926002323585e+00
2.551699285114146232e+00 1.948520696272716179e+00
2.555304361259336687e+00 5.831742773724513995e+00
2.558929112050478238e+00 3.431779543994906589e+00
2.562573911590086517e+00 1.031816314267118173e+00
2.566239145517344777e+00 4.915038391717096999e+00
2.569925211512510188e+00 2.515075161989308583e+00
2.573632519830006959e+00 1.151119322597011774e-01
2.577361493862211361e+00 3.998334009711498993e+00
2.581112570736125100e+00 1.598370779981891587e+00
2.584886201945306716e+00 5.481592857433689403e+00
2.588682854019643820e+00 3.081629627704081997e+00
2.592503009235766598e+00 6.816663979762935810e-01
2.596347166371165027e+00 4.564888475426272407e+00
2.600215841505328473e+00 2.164925245698483991e+00
2.604109568871553648e+00 6.048147323148462817e+00
2.608028901763380869e+00 3.648184093420674401e+00
2.611974413500007586e+00 1.248220863691066995e+00
2.615946698455429598e+00 5.131442941142864811e+00
2.619946373156537778e+00 2.731479711415076395e+00
2.623974077455885734e+00 3.315164816854689889e-01
2.628030475785438469e+00 4.214738559137266805e+00
2.632116258498238714e+00 1.814775329407659399e+00
2.636232143305635933e+00 5.697997406859457215e+00
2.640378876818536558e+00 3.298034177129849809e+00
2.644557236202021322e+00 8.980709474020613925e-01
2.648768030953686736e+00 4.781293024852040219e+00
2.653012104817202843e+00 2.381329795124251802e+00
2.657290337843873473e+00 6.264551872574230629e+00
2.661603648616419626e+00 3.864588642846442212e+00
2.665952996650870155e+00 1.464625413116834807e+00
2.670339384994298015e+00 5.347847490568632622e+00
2.674763863038277734e+00 2.947884260839025217e+00
2.679227529570365807e+00 5.479210311112368004e-01
2.683731536088674208e+00 4.431143108561215627e+00
2.688277090407802827e+00 2.031179878833427210e+00
2.692865460588041326e+00 5.914401956283406037e+00
2.697497979223978604e+00 3.514438726555617620e+00
2.702176048133519970e+00 1.114475496827829204e+00
2.706901143493958273e+00 4.997697574277808030e+00
2.711674821478316844e+00 2.597734344550019614e+00
2.716498724452814262e+00 1.977711148204122082e-01
2.721374587805262646e+00 4.080993192272210024e+00
2.726304247484703236e+00 1.681029962542602618e+00
2.731289648344948695e+00 5.564252039994400434e+00
2.736332853399318754e+00 3.164288810264793028e+00
2.741436054111194842e+00 7.643255805370046119e-01
2.746601581865673936e+00 4.647547657986983438e+00
2.751831920792318531e+00 2.247584428259195022e+00
2.757129722138683903e+00 6.130806505709173848e+00
2.762497820430144913e+00 3.730843275981385432e+00
2.767939251695022751e+00 1.330880046251778026e+00
2.773457274087003377e+00 5.214102123703575842e+00
2.779055391301819444e+00 2.814138893973968436e+00
2.784737379265256774e+00 4.141756642461800197e-01
2.790507316668892734e+00 4.297397741696158846e+00
2.796369620053972493e+00 1.897434511968370430e+00
2.802329084299668427e+00 5.780656589418349256e+00
2.808390929569243077e+00 3.380693359690560840e+00
2.814560856019266311e+00 9.807301299627724234e-01
2.820845107900693538e+00 4.863952207412751250e+00
2.827250549100549293e+00 2.463988977684962833e+00
2.833784752723002232e+00 6.402574795535542762e-02
2.840456108036421234e+00 3.947247825407153243e+00
2.847273949086638112e+00 1.547284595677545838e+00
2.854248710594635252e+00 5.430506673129343653e+00
2.861392118564197951e+00 3.030543443399736248e+00
2.868717425538316768e+00 6.305802136719478312e-01
2.876239703992143681e+00 4.513802291121926658e+00
2.883976216447171836e+00 2.113839061394138241e+00
2.891946888348662537e+00 5.997061138844117067e+00
2.900174920887418129e+00 3.597097909116328651e+00
2.908687597974201289e+00 1.197134679386721245e+00
2.917517368287974477e+00 5.080356756838519061e+00
2.926703326479624057e+00 2.680393527108911655e+00
2.936293289736853218e+00 2.804302973811232391e-01
2.946346791223863448e+00 4.163652374831102065e+00
2.956939539764772640e+00 1.763689145103313649e+00
2.968170332494189267e+00 5.646911222553292475e+00
2.980172303441364967e+00 3.246947992825504059e+00
2.993132382593134189e+00 8.469847630977156427e-01
3.007327747571657550e+00 4.730206840547694469e+00
3.023201928062017263e+00 2.330243610819906053e+00
3.041550939978254320e+00 6.213465688269884879e+00
3.064113608665913535e+00 3.813502458542096463e+00
3.096867566421062090e+00 1.413539228812489057e+00
